chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,14,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/14,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/14/video.hevc,37499886,True,True,True,1077,True,1077x3,True,1077x3,True,1077x4,1077,1490687.813453,1490747.762612,59.949159,17.948542,True,2.600734,4.590027,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,15,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/15,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/15/video.hevc,37517150,True,True,True,1101,True,1101x3,True,1101x3,True,1101x4,1101,1490747.81261,1490807.761768,59.949158,18.348882,True,2.220378,5.253932,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,16,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/16,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/16/video.hevc,37498990,True,True,True,1059,True,1059x3,True,1059x3,True,1059x4,1059,1490807.811784,1490867.710925,59.899141,17.663025,True,2.717033,4.688269,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,17,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/17,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/17/video.hevc,37488142,True,True,True,1086,True,1086x3,True,1086x3,True,1086x4,1086,1490867.810927,1490927.760096,59.949169,18.098666,True,2.772705,5.904516,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,18,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/18,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/18/video.hevc,37358302,True,True,True,1114,True,1114x3,True,1114x3,True,1114x4,1114,1490927.810088,1490987.759234,59.949146,18.565736,True,1.607782,3.841409,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,19,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/19,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/19/video.hevc,37538974,True,True,True,1098,True,1098x3,True,1098x3,True,1098x4,1098,1490987.809238,1491047.75839,59.949152,18.298841,True,2.029881,5.025027,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,20,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/20,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/20/video.hevc,37386702,True,True,True,1078,True,1078x3,True,1078x3,True,1078x4,1078,1491047.808394,1491107.757552,59.949158,17.965223,True,3.127807,6.703234,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,21,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/21,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/21/video.hevc,37443054,True,True,True,1105,True,1105x3,True,1105x3,True,1105x4,1105,1491107.807555,1491167.756711,59.949156,18.415605,True,1.907431,4.386989,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,22,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/22,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/22/video.hevc,37508846,True,True,True,1098,True,1098x3,True,1098x3,True,1098x4,1098,1491167.806714,1491227.755877,59.949163,18.298838,True,1.453555,4.452408,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,23,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/23,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/23/video.hevc,37466334,True,True,True,1109,True,1109x3,True,1109x3,True,1109x4,1109,1491227.805882,1491287.755026,59.949144,18.482332,True,14.577999,28.88821,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,24,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/24,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/24/video.hevc,37412910,True,True,True,1104,True,1104x3,True,1104x3,True,1104x4,1104,1491287.855034,1491347.754178,59.899144,18.414287,True,29.424918,30.528316,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,25,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/25,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/25/video.hevc,37509630,True,True,True,1067,True,1067x3,True,1067x3,True,1067x4,1067,1491347.804181,1491407.753344,59.949163,17.781733,True,30.834538,32.81791,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,26,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/26,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/26/video.hevc,37406510,True,True,True,1088,True,1088x3,True,1088x3,True,1088x4,1088,1491407.803341,1491467.752506,59.949165,18.132029,True,32.058977,32.98855,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-12--20-13-54,27,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/27,Chunk_9/99c94dc769b5d96e|2018-10-12--20-13-54/27/video.hevc,37401934,True,True,True,1180,True,1180x3,True,1180x3,True,1180x4,1180,1491467.802508,1491527.751651,59.949143,19.66667,True,34.990276,37.077233,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,17,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/17,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/17/video.hevc,37423726,True,True,True,1166,True,1166x3,True,1166x3,True,1166x4,1166,3872.432316,3932.331487,59.899171,19.449351,True,31.32785,33.347377,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,18,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/18,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/18/video.hevc,37525134,True,True,True,1161,True,1161x3,True,1161x3,True,1161x4,1161,3932.381472,3992.330636,59.949164,19.349728,True,33.790085,35.052853,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,19,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/19,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/19/video.hevc,37492142,True,True,True,1153,True,1153x3,True,1153x3,True,1153x4,1153,3992.380631,4052.37981,59.999179,19.200263,True,33.575126,33.74538,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,20,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/20,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/20/video.hevc,37467246,True,True,True,1163,True,1163x3,True,1163x3,True,1163x4,1163,4052.429794,4112.378949,59.949155,19.383092,True,34.450466,35.177059,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,21,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/21,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/21/video.hevc,37499710,True,True,True,1162,True,1162x3,True,1162x3,True,1162x4,1162,4112.428953,4172.328108,59.899155,19.382577,True,32.757069,35.037482,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,22,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/22,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/22/video.hevc,37516894,True,True,True,1156,True,1156x3,True,1156x3,True,1156x4,1156,4172.37811,4232.327281,59.949171,19.266321,True,32.457396,35.400025,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,23,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/23,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/23/video.hevc,37489582,True,True,True,1172,True,1172x3,True,1172x3,True,1172x4,1172,4232.377262,4292.376438,59.999176,19.516935,True,32.728172,35.311321,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,24,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/24,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/24/video.hevc,37484862,True,True,True,1165,True,1165x3,True,1165x3,True,1165x4,1165,4292.426431,4352.375588,59.949157,19.416453,True,32.539079,35.010866,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,25,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/25,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/25/video.hevc,37493550,True,True,True,1160,True,1160x3,True,1160x3,True,1160x4,1160,4352.425589,4412.374725,59.949136,19.333056,True,24.678261,33.95302,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,26,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/26,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/26/video.hevc,37502014,True,True,True,1178,True,1178x3,True,1178x3,True,1178x4,1178,4412.42473,4472.373888,59.949158,19.633303,True,13.947428,19.961709,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,27,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/27,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/27/video.hevc,37547326,True,True,True,1188,True,1188x3,True,1188x3,True,1188x4,1188,4472.423906,4532.373047,59.949141,19.800117,True,9.108327,16.377393,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--14-06-44,28,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/28,Chunk_9/99c94dc769b5d96e|2018-10-14--14-06-44/28/video.hevc,37476270,True,True,True,1191,True,1191x3,True,1191x3,True,1191x4,1191,4532.423047,4592.372198,59.949151,19.850156,True,10.001187,16.137945,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,4,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/4,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/4/video.hevc,37476718,True,True,True,1169,True,1169x3,True,1169x3,True,1169x4,1169,24172.839957,24232.789107,59.94915,19.483179,True,12.035584,24.957798,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,5,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/5,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/5/video.hevc,37488574,True,True,True,1170,True,1170x3,True,1170x3,True,1170x4,1170,24232.839111,24292.788288,59.949177,19.499851,True,12.991388,24.125056,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,6,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/6,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/6/video.hevc,37433390,True,True,True,1129,True,1129x3,True,1129x3,True,1129x4,1129,24292.838287,24352.787427,59.94914,18.81595,True,25.472237,32.120647,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,7,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/7,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/7/video.hevc,37458798,True,True,True,1124,True,1124x3,True,1124x3,True,1124x4,1124,24352.837432,24412.836581,59.999149,18.716932,True,31.039328,32.97274,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,8,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/8,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/8/video.hevc,37425406,True,True,True,1126,True,1126x3,True,1126x3,True,1126x4,1126,24412.886618,24472.835738,59.94912,18.765913,True,30.514721,35.771689,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,9,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/9,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/9/video.hevc,37393374,True,True,True,1116,True,1116x3,True,1116x3,True,1116x4,1116,24472.885735,24532.784907,59.899172,18.614615,True,33.464335,36.011743,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,10,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/10,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/10/video.hevc,37401070,True,True,True,1110,True,1110x3,True,1110x3,True,1110x4,1110,24532.834902,24592.784053,59.949151,18.499011,True,32.8585,33.114094,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,11,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/11,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/11/video.hevc,37394014,True,True,True,1124,True,1124x3,True,1124x3,True,1124x4,1124,24592.834052,24652.78322,59.949168,18.732537,True,32.728467,33.104147,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,12,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/12,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/12/video.hevc,37388318,True,True,True,1137,True,1137x3,True,1137x3,True,1137x4,1137,24652.833212,24712.782373,59.949161,18.949389,True,32.681935,33.055498,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,13,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/13,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/13/video.hevc,37395886,True,True,True,1124,True,1124x3,True,1124x3,True,1124x4,1124,24712.83237,24772.781545,59.949175,18.732535,True,32.75628,32.967352,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-14--19-58-04,14,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/14,Chunk_9/99c94dc769b5d96e|2018-10-14--19-58-04/14/video.hevc,37425742,True,True,True,1120,True,1120x3,True,1120x3,True,1120x4,1120,24772.831531,24832.830685,59.999154,18.650263,True,33.397903,34.783072,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,48,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/48,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/48/video.hevc,37416190,True,True,True,1166,True,1166x3,True,1166x3,True,1166x4,1166,72843.486328,72903.38548,59.899152,19.449357,True,29.429396,31.407495,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,49,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/49,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/49/video.hevc,37473038,True,True,True,1141,True,1141x3,True,1141x3,True,1141x4,1141,72903.485478,72963.434635,59.949157,19.016114,True,28.580614,31.722793,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,50,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/50,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/50/video.hevc,37472862,True,True,True,1151,True,1151x3,True,1151x3,True,1151x4,1151,72963.484635,73023.433784,59.949149,19.182925,True,24.578459,27.980642,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,51,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/51,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/51/video.hevc,37498574,True,True,True,1153,True,1153x3,True,1153x3,True,1153x4,1153,73023.48379,73083.432946,59.949156,19.216284,True,27.873673,29.669882,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,52,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/52,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/52/video.hevc,37508766,True,True,True,1164,True,1164x3,True,1164x3,True,1164x4,1164,73083.482953,73143.432116,59.949163,19.39977,True,27.858161,30.504957,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,53,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/53,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/53/video.hevc,37484046,True,True,True,1170,True,1170x3,True,1170x3,True,1170x4,1170,73143.482094,73203.431261,59.949167,19.499854,True,28.287994,31.312438,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,54,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/54,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/54/video.hevc,37494750,True,True,True,1160,True,1160x3,True,1160x3,True,1160x4,1160,73203.48125,73263.430416,59.949166,19.333046,True,18.701742,28.915055,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,55,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/55,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/55/video.hevc,37405566,True,True,True,1184,True,1184x3,True,1184x3,True,1184x4,1184,73263.480411,73323.429579,59.949168,19.733385,True,3.384599,8.546699,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,56,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/56,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/56/video.hevc,37552846,True,True,True,1179,True,1179x3,True,1179x3,True,1179x4,1179,73323.479566,73383.428776,59.94921,19.649967,True,4.067681,15.460814,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,57,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/57,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/57/video.hevc,37543070,True,True,True,1186,True,1186x3,True,1186x3,True,1186x4,1186,73383.478732,73443.427881,59.949149,19.766753,True,6.014937,18.190121,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--08-45-15,58,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/58,Chunk_9/99c94dc769b5d96e|2018-10-15--08-45-15/58/video.hevc,37554430,True,True,True,1174,True,1174x3,True,1174x3,True,1174x4,1174,73443.477904,73503.477038,59.999134,19.550282,True,15.189227,18.032581,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--13-41-14,1,Chunk_9/99c94dc769b5d96e|2018-10-15--13-41-14/1,Chunk_9/99c94dc769b5d96e|2018-10-15--13-41-14/1/video.hevc,32892014,True,True,True,1052,True,1052x3,True,1052x3,True,1052x4,1052,388.678986,441.228256,52.54927,20.000278,True,28.125849,31.840431,True,ok,validation
Chunk_9,99c94dc769b5d96e|2018-10-15--13-43-11,1,Chunk_9/99c94dc769b5d96e|2018-10-15--13-43-11/1,Chunk_9/99c94dc769b5d96e|2018-10-15--13-43-11/1/video.hevc,37506846,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,505.62107,565.5702,59.94913,20.00029,True,24.475872,29.468946,True,ok,test
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,7,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/7,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/7/video.hevc,37477470,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4216.03875,4275.987903,59.949153,20.000283,True,22.170143,29.018899,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,8,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/8,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/8/video.hevc,37494894,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4276.0379,4335.987067,59.949167,20.000278,True,29.07542,32.008263,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,9,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/9,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/9/video.hevc,37454094,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4336.037083,4395.98623,59.949147,20.000285,True,30.307576,32.225042,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,10,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/10,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/10/video.hevc,37510894,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4396.036234,4455.985376,59.949142,20.000286,True,30.299959,32.231493,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,11,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/11,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/11/video.hevc,37496830,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4456.035376,4515.984562,59.949186,20.000272,True,27.588914,32.068125,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,12,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/12,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/12/video.hevc,37474286,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4516.034531,4575.983714,59.949183,20.000273,True,29.909087,32.344528,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,13,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/13,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/13/video.hevc,37494366,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4576.033693,4635.982847,59.949154,20.000282,True,29.694973,30.306128,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,14,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/14,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/14/video.hevc,37468494,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4636.032846,4695.982005,59.949159,20.000281,True,26.508066,30.219794,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,15,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/15,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/15/video.hevc,37467774,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4696.032018,4755.981163,59.949145,20.000285,True,28.875841,29.834214,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,16,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/16,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/16/video.hevc,37478958,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4756.031161,4815.980381,59.94922,20.00026,True,17.67915,29.772362,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,17,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/17,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/17/video.hevc,37515710,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4816.030339,4875.979472,59.949133,20.000289,True,14.120048,18.657652,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,18,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/18,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/18/video.hevc,37433806,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4876.029479,4935.978635,59.949156,20.000282,True,4.663159,15.74921,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,19,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/19,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/19/video.hevc,37424622,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,4936.028624,4995.977787,59.949163,20.000279,True,0.354102,12.35712,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,20,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/20,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/20/video.hevc,37562158,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,4996.027783,5056.026946,59.999163,20.000279,True,12.038204,17.919962,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--14-39-02,21,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/21,Chunk_9/99c94dc769b5d96e|2018-10-15--14-39-02/21/video.hevc,37498974,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,5056.076947,5116.026107,59.94916,20.00028,True,13.468528,15.666939,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--20-34-02,4,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/4,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/4/video.hevc,37392942,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,25336.282274,25396.231443,59.949169,20.000277,True,11.582507,19.802403,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--20-34-02,5,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/5,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/5/video.hevc,37475694,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,25396.281433,25456.230597,59.949164,20.000279,True,11.048194,19.077598,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--20-34-02,6,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/6,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/6/video.hevc,37511566,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,25456.280585,25516.229764,59.949179,20.000274,True,11.713459,25.42263,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--20-34-02,7,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/7,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/7/video.hevc,37484110,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,25516.27975,25576.228909,59.949159,20.000281,True,28.185928,30.100774,True,ok,train
Chunk_9,99c94dc769b5d96e|2018-10-15--20-34-02,8,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/8,Chunk_9/99c94dc769b5d96e|2018-10-15--20-34-02/8/video.hevc,37470142,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,25576.278926,25636.228062,59.949136,20.000288,True,24.583649,26.765197,True,ok,train
